17;0,2;5,6;0;3,4;0;0;0;<,=,5,0,K
17;0,2;5,6;0;3,4;0;0;0;<,=,5,0,K
17;0,2;5,6;0;3,4;0;0;0;<,=,5,0,K
17;0,2;5,6;0;3,4;0;0;0;<,=,5,0,K
17;0,2;5,6;0;3,4;0;0;0;<,=,5,0,K
17;0,2;5,6;0;3,4;0;0;0;<,=,5,0,K
17;0,2;5,6;0;3,4;0;0;0;<,=,5,0,K
17;0,2;5,6;0;3,4;0;0;0;<,=,5,0,K
17;0,2;5,6;0;3,4;0;0;0;<,=,5,0,K
17;0,2;5,6;0;3,4;0;0;0;<,=,5,0,K
17;0,2;5,6;0;3,4;0;0;0;<,=,5,0,K
17;0,2;5,6;0;3,4;0;0;0;<,=,5,0,K
17;0,2;5,6;0;3,4;0;0;0;<,=,5,0,K
17;0,2;5,6;0;3,4;0;0;0;<,=,5,0,K
17;0,2;5,6;0;3,4;0;0;0;<,=,5,0,K
17;0,2;5,6;0;3,4;0;0;0;<,=,5,0,K
17;0,2;5,6;0;3,4;0;0;0;<,=,5,0,K
17;0,2;5,6;0;3,4;0;0;0;<,=,5,0,K
17;0,2;5,6;0;3,4;0;0;0;<,=,5,0,K
17;2;7;0;3,4;0;0;0;<,=,5,0,K
17;2;7;0;3,4;0;0;0;<,=,5,0,K
17;2;7;0;3,4;0;0;0;<,=,5,0,K
17;2;7;0;3,4;0;0;0;<,=,5,0,K
17;2;7;0;3,4;0;0;0;<,=,5,0,K
17;2;7;0;3,4;0;0;0;<,=,5,0,K
17;2;7;0;3,4;0;0;0;<,=,5,0,K
17;2;7;0;3,4;0;0;0;<,=,5,0,K
17;2;7;0;3,4;0;0;0;<,=,5,0,K
17;2;7;0;3,4;0;0;0;<,=,5,0,K
17;2;7;0;3,4;0;0;0;<,=,5,0,K
17;2;7;0;3,4;0;0;0;<,=,5,0,K
17;2;7;0;3,4;0;0;0;<,=,5,0,K
17;2;7;0;3,4;0;0;0;<,=,5,0,K
17;2;7;0;3,4;0;0;0;<,=,5,0,K
17;2;7;0;3,4;0;0;0;<,=,5,0,K
17;2;7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;>,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
18,20;0,2;1,7;0;3,4;0;0;0;<,=,5,0,K
17,18;2;8;0;3,4;0;0;0;<,=,5,0,K
17,18;2;8;0;3,4;0;0;0;<,=,5,0,K
17,18;2;8;0;3,4;0;0;0;<,=,5,0,K
17,18;2;8;0;3,4;0;0;0;<,=,5,0,K
17,18;2;8;0;3,4;0;0;0;<,=,5,0,K
17,18;2;8;0;3,4;0;0;0;<,=,5,0,K
17,18;2;8;0;3,4;0;0;0;<,=,5,0,K
17,18;2;8;0;3,4;0;0;0;<,=,5,0,K
17,18;2;8;0;3,4;0;0;0;<,=,5,0,K
17,18;2;8;0;3,4;0;0;0;<,=,5,0,K
17,18;2;8;0;3,4;0;0;0;<,=,5,0,K
17,18;2;8;0;3,4;0;0;0;<,=,5,0,K
17,18;2;8;0;3,4;0;0;0;<,=,5,0,K
17,18;2;8;0;3,4;0;0;0;<,=,5,0,K
17,18;2;8;0;3,4;0;0;0;<,=,5,0,K
17,18;2;8;0;3,4;0;0;0;<,=,5,0,K
17,18;2;8;0;3,4;0;0;0;<,=,5,0,K
17,18;2;8;0;3,4;0;0;0;<,=,5,0,K
17,18;0,2;9;0;3,4;0;0;0;<,=,5,0,K
17,18;0,2;9;0;3,4;0;0;0;<,=,5,0,K
17,18;0,2;9;0;3,4;0;0;0;<,=,5,0,K
17,18;0,2;9;0;3,4;0;0;0;<,=,5,0,K
17,18;0,2;9;0;3,4;0;0;0;<,=,5,0,K
17,18;0,2;9;0;3,4;0;0;0;<,=,5,0,K
17,18;0,2;9;0;3,4;0;0;0;<,=,5,0,K
17,18;0,2;9;0;3,4;0;0;0;<,=,5,0,K
17,18;0,2;9;0;3,4;0;0;0;<,=,5,0,K
17,18;0,2;9;0;3,4;0;0;0;<,=,5,0,K
17,18;0,2;9;0;3,4;0;0;0;<,=,5,0,K
17,18;0,2;9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
19;1,2;8,9;0;3,4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
20;2;8,9;0;4;0;0;0;<,=,5,0,K
21;2;7,9;0;4;0;0;0;<,=,5,0,K
21;2;7,9;0;4;0;0;0;<,=,5,0,K
21;2;7,9;0;4;0;0;0;<,=,5,0,K
21;2;7,9;0;4;0;0;0;<,=,5,0,K
21;2;7,9;0;4;0;0;0;<,=,5,0,K
21;2;7,9;0;4;0;0;0;<,=,5,0,K
21;2;7,9;0;4;0;0;0;<,=,5,0,K
21;2;7,9;0;4;0;0;0;<,=,5,0,K
21;2;7,9;0;4;0;0;0;<,=,5,0,K
21;2;7,9;0;4;0;0;0;<,=,5,0,K
21;2;7,9;0;4;0;0;0;<,=,5,0,K
21;2;7,9;0;4;0;0;0;<,=,5,0,K
21;2;7,9;0;4;0;0;0;<,=,5,0,K
21;2;7,9;0;4;0;0;0;<,=,5,0,K
22;2;5,9;0;3,4;0;0;0;<,=,5,0,K
22;2;5,9;0;3,4;0;0;0;<,=,5,0,K
22;2;5,9;0;3,4;0;0;0;<,=,5,0,K
22;2;5,9;0;3,4;0;0;0;<,=,5,0,K
22;2;5,9;0;3,4;0;0;0;<,=,5,0,K
22;2;5,9;0;3,4;0;0;0;<,=,5,0,K
22;2;5,9;0;3,4;0;0;0;<,=,5,0,K
22;2;5,9;0;3,4;0;0;0;<,=,5,0,K
22;2;5,9;0;3,4;0;0;0;<,=,5,0,K
22;2;5,9;0;3,4;0;0;0;<,=,5,0,K
22;2;5,9;0;3,4;0;0;0;<,=,5,0,K
22;2;5,9;0;3,4;0;0;0;<,=,5,0,K
22;2;5,9;0;3,4;0;0;0;<,=,5,0,K
22;2;5,9;0;3,4;0;0;0;<,=,5,0,K
23,24;1,2;4,9;0;4;0;0;0;<,=,5,0,K
23,24;1,2;4,9;0;4;0;0;0;<,=,5,0,K
23,24;1,2;4,9;0;4;0;0;0;<,=,5,0,K
23,24;1,2;4,9;0;4;0;0;0;<,=,5,0,K
23,24;1,2;4,9;0;4;0;0;0;<,=,5,0,K
23,24;1,2;4,9;0;4;0;0;0;<,=,5,0,K
23,24;1,2;4,9;0;4;0;0;0;<,=,5,0,K
23,24;1,2;4,9;0;4;0;0;0;<,=,5,0,K
23,24;1,2;4,9;0;4;0;0;0;<,=,5,0,K
23,24;1,2;4,9;0;4;0;0;0;<,=,5,0,K
23,24;1,2;4,9;0;4;0;0;0;<,=,5,0,K
23,24;1,2;4,9;0;4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
25,27;0,2;5,9;0;3,4;0;0;0;<,=,5,0,K
28,29;1,2;5,9;0;3,4;0;0;0;<,=,5,0,K
28,29;1,2;5,9;0;3,4;0;0;0;<,=,5,0,K
28,29;1,2;5,9;0;3,4;0;0;0;<,=,5,0,K
28,29;1,2;5,9;0;3,4;0;0;0;<,=,5,0,K
28,29;1,2;5,9;0;3,4;0;0;0;<,=,5,0,K
28,29;1,2;5,9;0;3,4;0;0;0;<,=,5,0,K
28,29;1,2;5,9;0;3,4;0;0;0;<,=,5,0,K
28,29;1,2;5,9;0;3,4;0;0;0;<,=,5,0,K
28,29;1,2;5,9;0;3,4;0;0;0;<,=,5,0,K
28,29;1,2;5,9;0;3,4;0;0;0;<,=,5,0,K
28,29;1,2;5,9;0;3,4;0;0;0;<,=,5,0,K
28,29;1,2;5,9;0;3,4;0;0;0;<,=,5,0,K
28,29;1,2;5,9;0;3,4;0;0;0;<,=,5,0,K
28,29;1,2;5,9;0;3,4;0;0;0;<,=,5,0,K
28,29;1,2;5,9;0;3,4;0;0;0;<,=,5,0,K
28,29;1,2;5,9;0;3,4;0;0;0;<,=,5,0,K
28,29;1,2;5,9;0;3,4;0;0;0;<,=,5,0,K
30,31;0,2;1,9;0;3,4;0;0;0;<,=,5,0,K
30,31;0,2;1,9;0;3,4;0;0;0;<,=,5,0,K
30,31;0,2;1,9;0;3,4;0;0;0;<,=,5,0,K
30,31;0,2;1,9;0;3,4;0;0;0;<,=,5,0,K
30,31;0,2;1,9;0;3,4;0;0;0;<,=,5,0,K
30,31;0,2;1,9;0;3,4;0;0;0;<,=,5,0,K
30,31;0,2;1,9;0;3,4;0;0;0;<,=,5,0,K
30,31;0,2;1,9;0;3,4;0;0;0;<,=,5,0,K
30,31;0,2;1,9;0;3,4;0;0;0;<,=,5,0,K
30,31;0,2;1,9;0;3,4;0;0;0;<,=,5,0,K
30,31;0,2;1,9;0;3,4;0;0;0;<,=,5,0,K
30,31;0,2;1,9;0;3,4;0;0;0;<,=,5,0,K
30,31;0,2;1,9;0;3,4;0;0;0;<,=,5,0,K
30,31;0,2;1,9;0;3,4;0;0;0;<,=,5,0,K
30,31;0,2;1,9;0;3,4;0;0;0;<,=,5,0,K
30,31;0,2;1,9;0;3,4;0;0;0;<,=,5,0,K
30,31;0,2;1,9;0;3,4;0;0;0;<,=,5,0,K
32,35;1,2;6,9;0;3,4;0;0;0;<,=,5,0,K
32,35;1,2;6,9;0;3,4;0;0;0;<,=,5,0,K
32,35;1,2;6,9;0;3,4;0;0;0;>,5,0,K
32,35;1,2;6,9;0;3,4;0;0;0;<,=,5,0,K
32,35;1,2;6,9;0;3,4;0;0;0;<,=,5,0,K
32,35;1,2;6,9;0;3,4;0;0;0;<,=,5,0,K
32,35;1,2;6,9;0;3,4;0;0;0;<,=,5,0,K
32,35;1,2;6,9;0;3,4;0;0;0;<,=,5,0,K
32,35;1,2;6,9;0;3,4;0;0;0;<,=,5,0,K
32,35;1,2;6,9;0;3,4;0;0;0;<,=,5,0,K
32,35;1,2;6,9;0;3,4;0;0;0;<,=,5,0,K
32,35;1,2;6,9;0;3,4;0;0;0;<,=,5,0,K
32,35;1,2;6,9;0;3,4;0;0;0;<,=,5,0,K
32,35;1,2;6,9;0;3,4;0;0;0;<,=,5,0,K
32,35;1,2;6,9;0;3,4;0;0;0;<,=,5,0,K
32,35;1,2;6,9;0;3,4;0;0;0;<,=,5,0,K
32,35;1,2;6,9;0;3,4;0;0;0;<,=,5,0,K
32,35;1,2;6,9;0;3,4;0;0;0;<,=,5,0,K
36,37;2;2,9;0;4;0;0;0;<,=,5,0,K
36,37;2;2,9;0;4;0;0;0;<,=,5,0,K
36,37;2;2,9;0;4;0;0;0;<,=,5,0,K
36,37;2;2,9;0;4;0;0;0;<,=,5,0,K
36,37;2;2,9;0;4;0;0;0;<,=,5,0,K
36,37;2;2,9;0;4;0;0;0;<,=,5,0,K
36,37;2;2,9;0;4;0;0;0;<,=,5,0,K
36,37;2;2,9;0;4;0;0;0;<,=,5,0,K
36,37;2;2,9;0;4;0;0;0;<,=,5,0,K
36,37;2;2,9;0;4;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
17,19;0,2;10;0;0;0;0;0;<,=,5,0,K
20;0,2;10;0;0;0;0;0;<,=,5,0,K
20;0,2;10;0;0;0;0;0;<,=,5,0,K
20;0,2;10;0;0;0;0;0;<,=,5,0,K
20;0,2;10;0;0;0;0;0;<,=,5,0,K
20;0,2;10;0;0;0;0;0;<,=,5,0,K
20;0,2;10;0;0;0;0;0;<,=,5,0,K
20;0,2;10;0;0;0;0;0;<,=,5,0,K
20;0,2;10;0;0;0;0;0;<,=,5,0,K
20;0,2;10;0;0;0;0;0;<,=,5,0,K
20;0,2;10;0;0;0;0;0;<,=,5,0,K
20;0,2;10;0;0;0;0;0;<,=,5,0,K
21;1,2;10;0;0;0;0;0;<,=,5,0,K
21;1,2;10;0;0;0;0;0;<,=,5,0,K
21;1,2;10;0;0;0;0;0;<,=,5,0,K
21;1,2;10;0;0;0;0;0;<,=,5,0,K
21;1,2;10;0;0;0;0;0;<,=,5,0,K
21;1,2;10;0;0;0;0;0;<,=,5,0,K
21;1,2;10;0;0;0;0;0;<,=,5,0,K
21;1,2;10;0;0;0;0;0;<,=,5,0,K
21;1,2;10;0;0;0;0;0;<,=,5,0,K
21;1,2;10;0;0;0;0;0;<,=,5,0,K
21;1,2;10;0;0;0;0;0;<,=,5,0,K
21;1,2;10;0;0;0;0;0;<,=,5,0,K
21;1,2;10;0;0;0;0;0;<,=,5,0,K
21;1,2;10;0;0;0;0;0;<,=,5,0,K
21;1,2;10;0;0;0;0;0;<,=,5,0,K
22;2;10;0;0;0;0;0;<,=,5,0,K
22;2;10;0;0;0;0;0;<,=,5,0,K
22;2;10;0;0;0;0;0;<,=,5,0,K
22;2;10;0;0;0;0;0;<,=,5,0,K
22;2;10;0;0;0;0;0;<,=,5,0,K
22;2;10;0;0;0;0;0;<,=,5,0,K
22;2;10;0;0;0;0;0;<,=,5,0,K
22;2;10;0;0;0;0;0;<,=,5,0,K
22;2;10;0;0;0;0;0;<,=,5,0,K
22;2;10;0;0;0;0;0;<,=,5,0,K
22;2;10;0;0;0;0;0;<,=,5,0,K
22;2;10;0;0;0;0;0;<,=,5,0,K
22;2;10;0;0;0;0;0;<,=,5,0,K
22;2;10;0;0;0;0;0;<,=,5,0,K
22;2;10;0;0;0;0;0;<,=,5,0,K
18,22;0,2;10;0;1;0;0;0;<,=,5,0,K
18,22;0,2;10;0;1;0;0;0;<,=,5,0,K
18,22;0,2;10;0;1;0;0;0;<,=,5,0,K
18,22;0,2;10;0;1;0;0;0;<,=,5,0,K
18,22;0,2;10;0;1;0;0;0;<,=,5,0,K
18,22;0,2;10;0;1;0;0;0;<,=,5,0,K
18,22;0,2;10;0;1;0;0;0;<,=,5,0,K
18,22;0,2;10;0;1;0;0;0;<,=,5,0,K
18,22;0,2;10;0;1;0;0;0;<,=,5,0,K
18,22;0,2;10;0;1;0;0;0;<,=,5,0,K
18,22;0,2;10;0;1;0;0;0;<,=,5,0,K
18,22;0,2;10;0;1;0;0;0;<,=,5,0,K
18,22;0,2;10;0;1;0;0;0;<,=,5,0,K
18,22;0,2;10;0;1;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
18,20;0,2;10;0;2;0;0;0;<,=,5,0,K
21,22;0,2;10;0;2;0;0;0;<,=,5,0,K
21,22;0,2;10;0;2;0;0;0;<,=,5,0,K
21,22;0,2;10;0;2;0;0;0;<,=,5,0,K
21,22;0,2;10;0;2;0;0;0;<,=,5,0,K
21,22;0,2;10;0;2;0;0;0;<,=,5,0,K
21,22;0,2;10;0;2;0;0;0;<,=,5,0,K
21,22;0,2;10;0;2;0;0;0;<,=,5,0,K
21,22;0,2;10;0;2;0;0;0;<,=,5,0,K
21,22;0,2;10;0;2;0;0;0;<,=,5,0,K
21,22;0,2;10;0;2;0;0;0;<,=,5,0,K
21,22;0,2;10;0;2;0;0;0;<,=,5,0,K
21,22;0,2;10;0;2;0;0;0;<,=,5,0,K
21,22;0,2;10;0;2;0;0;0;<,=,5,0,K
21,22;0,2;10;0;2;0;0;0;<,=,5,0,K
21,22;0,2;10;0;2;0;0;0;<,=,5,0,K
21,22;0,2;10;0;2;0;0;0;<,=,5,0,K
21,22;0,2;10;0;2;0;0;0;<,=,5,0,K
21,22;0,2;10;0;2;0;0;0;<,=,5,0,K
23;0,2;10;0;0;0;0;0;<,=,5,0,K
23;0,2;10;0;0;0;0;0;<,=,5,0,K
23;0,2;10;0;0;0;0;0;<,=,5,0,K
23;0,2;10;0;0;0;0;0;<,=,5,0,K
23;0,2;10;0;0;0;0;0;<,=,5,0,K
23;0,2;10;0;0;0;0;0;<,=,5,0,K
23;0,2;10;0;0;0;0;0;<,=,5,0,K
23;0,2;10;0;0;0;0;0;<,=,5,0,K
23;0,2;10;0;0;0;0;0;<,=,5,0,K
23;0,2;10;0;0;0;0;0;<,=,5,0,K
23;0,2;10;0;0;0;0;0;<,=,5,0,K
23;0,2;10;0;0;0;0;0;<,=,5,0,K
23;0,2;10;0;0;0;0;0;<,=,5,0,K
23;0,2;10;0;0;0;0;0;<,=,5,0,K
23;0,2;10;0;0;0;0;0;<,=,5,0,K
23;0,2;10;0;0;0;0;0;<,=,5,0,K
23;0,2;10;0;0;0;0;0;<,=,5,0,K
24,25;0,2;10;0;0;0;0;0;<,=,5,0,K
24,25;0,2;10;0;0;0;0;0;<,=,5,0,K
24,25;0,2;10;0;0;0;0;0;<,=,5,0,K
24,25;0,2;10;0;0;0;0;0;<,=,5,0,K
24,25;0,2;10;0;0;0;0;0;<,=,5,0,K
24,25;0,2;10;0;0;0;0;0;<,=,5,0,K
24,25;0,2;10;0;0;0;0;0;<,=,5,0,K
24,25;0,2;10;0;0;0;0;0;<,=,5,0,K
24,25;0,2;10;0;0;0;0;0;<,=,5,0,K
24,25;0,2;10;0;0;0;0;0;<,=,5,0,K
24,25;0,2;10;0;0;0;0;0;<,=,5,0,K
23,25;2;10;0;1;0;0;0;<,=,5,0,K
23,25;2;10;0;1;0;0;0;<,=,5,0,K
23,25;2;10;0;1;0;0;0;<,=,5,0,K
23,25;2;10;0;1;0;0;0;<,=,5,0,K
23,25;2;10;0;1;0;0;0;<,=,5,0,K
23,25;2;10;0;1;0;0;0;<,=,5,0,K
23,25;2;10;0;1;0;0;0;<,=,5,0,K
23,25;2;10;0;1;0;0;0;<,=,5,0,K
23,25;2;10;0;1;0;0;0;<,=,5,0,K
23,25;2;10;0;1;0;0;0;<,=,5,0,K
23,25;2;10;0;1;0;0;0;<,=,5,0,K
23,25;2;10;0;1;0;0;0;<,=,5,0,K
23,25;2;10;0;1;0;0;0;<,=,5,0,K
23,25;2;10;0;1;0;0;0;<,=,5,0,K
23,25;2;10;0;1;0;0;0;<,=,5,0,K
23;2;10;0;2;0;0;0;<,=,5,0,K
23;2;10;0;2;0;0;0;<,=,5,0,K
23;2;10;0;2;0;0;0;<,=,5,0,K
23;2;10;0;2;0;0;0;<,=,5,0,K
23;2;10;0;2;0;0;0;<,=,5,0,K
23;2;10;0;2;0;0;0;<,=,5,0,K
